31.849834915816714,34.709865237608675,85,90
31.84898712927721,34.71008121396228,75,75
31.84898712927721,34.71008121396228,80,80
31.84898712927721,34.71008121396228,85,85
31.84898712927721,34.71008121396228,90,90
31.848191694358768,34.71012167187024,75,85
31.848191694358768,34.71012167187024,80,85
31.848191694358768,34.71012167187024,85,85
31.848191694358768,34.71012167187024,90,90
31.848191694358768,34.71012167187024,95,95
31.847271829606168,34.71007998202662,85,90
31.847271829606168,34.71007998202662,90,90
31.847271829606168,34.71007998202662,95,95
31.846193322776926,34.71009284292455,80,80
31.846193322776926,34.71009284292455,85,90
31.846193322776926,34.71009284292455,90,90
31.846193322776926,34.71009284292455,95,95
31.845039728377515,34.71015911994055,75,80
31.845039728377515,34.71015911994055,80,80
31.845039728377515,34.71015911994055,85,85
31.845039728377515,34.71015911994055,90,90
31.845039728377515,34.71015911994055,95,90
31.84395889438939,34.71017865405603,75,80
31.84395889438939,34.71017865405603,80,80
31.84395889438939,34.71017865405603,85,90
31.84395889438939,34.71017865405603,90,90
31.84395889438939,34.71017865405603,95,95
31.84299088276045,34.71012952847125,80,85
31.84299088276045,34.71012952847125,85,85
31.84299088276045,34.71012952847125,90,95
31.84299088276045,34.71012952847125,95,95
31.842147940471122,34.71007326622561,85,80
31.842147940471122,34.71007326622561,90,90
31.842147940471122,34.71007326622561,95,90
31.84132565581173,34.71001146732023,80,85
31.84132565581173,34.71001146732023,85,85
31.84132565581173,34.71001146732023,90,90
31.84132565581173,34.71001146732023,95,95
31.84042808585172,34.70995026056418,85,90
31.84042808585172,34.70995026056418,90,90
31.84042808585172,34.70995026056418,95,100
31.839518003058686,34.7098949051729,80,85
31.839518003058686,34.7098949051729,85,75
31.839518003058686,34.7098949051729,90,95
31.839518003058686,34.7098949051729,95,95
31.839518003058686,34.7098949051729,100,100
31.838572029059943,34.70979708927249,75,80
31.838572029059943,34.70979708927249,85,90
31.838572029059943,34.70979708927249,90,95
31.838572029059943,34.70979708927249,95,100
31.838572029059943,34.70979708927249,100,105
31.838572029059943,34.70979708927249,105,110
31.83758095336786,34.70959089781905,80,90
31.83758095336786,34.70959089781905,90,100
31.83758095336786,34.70959089781905,95,95
31.83758095336786,34.70959089781905,100,105
31.83758095336786,34.70959089781905,105,105
31.83758095336786,34.70959089781905,110,110
31.836665253430912,34.709303570591366,90,95
31.836665253430912,34.709303570591366,95,100
31.836665253430912,34.709303570591366,100,100
31.836665253430912,34.709303570591366,105,110
31.836665253430912,34.709303570591366,110,110
31.83584292390016,34.70896308330956,95,95
31.83584292390016,34.70896308330956,100,100
31.83584292390016,34.70896308330956,105,105
31.83584292390016,34.70896308330956,110,110
31.834987097854217,34.70849026942277,95,100
31.834987097854217,34.70849026942277,100,100
31.834987097854217,34.70849026942277,105,105
31.834987097854217,34.70849026942277,110,110
31.834153440925594,34.707915644840476,95,95
31.834153440925594,34.707915644840476,100,105
31.834153440925594,34.707915644840476,105,105
31.834153440925594,34.707915644840476,110,110
31.833440166279118,34.70732668578083,95,95
31.833440166279118,34.70732668578083,100,100
31.833440166279118,34.70732668578083,105,105
31.833440166279118,34.70732668578083,110,105
31.832764945884577,34.7066654625744,95,90
31.832764945884577,34.7066654625744,100,100
31.832764945884577,34.7066654625744,105,100
31.832764945884577,34.7066654625744,110,105
31.832160200303335,34.70597765738633,90,90
31.832160200303335,34.70597765738633,95,95
31.832160200303335,34.70597765738633,100,95
31.832160200303335,34.70597765738633,105,100
31.83163191202152,34.705293888425075,90,90
31.83163191202152,34.705293888425075,95,95
31.83163191202152,34.705293888425075,100,100
31.83163191202152,34.705293888425075,105,105
31.83112179360223,34.70461880688288,90,90
31.83112179360223,34.70461880688288,95,90
31.83112179360223,34.70461880688288,100,100
31.83112179360223,34.70461880688288,105,105
31.83059970577424,34.703940261545675,90,90
31.83059970577424,34.703940261545675,95,100
31.83059970577424,34.703940261545675,100,100
31.83059970577424,34.703940261545675,105,105
31.829988258258815,34.70313803877072,90,90
31.829988258258815,34.70313803877072,95,100
31.829988258258815,34.70313803877072,100,100
31.829988258258815,34.70313803877072,105,110
31.82927292771288,34.70220934467232,90,90
31.82927292771288,34.70220934467232,95,90
31.82927292771288,34.70220934467232,100,100
31.82927292771288,34.70220934467232,105,105
31.82927292771288,34.70220934467232,110,100
31.82853135019682,34.701264948958126,90,90
31.82853135019682,34.701264948958126,100,105
31.82853135019682,34.701264948958126,105,105
31.827799295255588,34.70045281914747,90,90
31.827799295255588,34.70045281914747,95,100
31.827799295255588,34.70045281914747,100,105
31.827799295255588,34.70045281914747,105,105
31.82704189498975,34.69981398961129,90,90
31.82704189498975,34.69981398961129,100,100
31.82704189498975,34.69981398961129,105,100
31.82704189498975,34.69981398961129,110,105
31.826182650976257,34.699265293882455,90,90
31.826182650976257,34.699265293882455,95,90
31.826182650976257,34.699265293882455,100,95
31.826182650976257,34.699265293882455,105,100
31.825163397655633,34.69883422576597,90,95
31.825163397655633,34.69883422576597,95,100
31.825163397655633,34.69883422576597,100,105
31.825163397655633,34.69883422576597,110,110
31.82413899229085,34.69859067290969,90,90
31.82413899229085,34.69859067290969,95,100
31.82413899229085,34.69859067290969,100,105
31.82413899229085,34.69859067290969,105,105
31.82413899229085,34.69859067290969,110,110
31.823186021849146,34.69851898394793,90,95
31.823186021849146,34.69851898394793,95,95
31.823186021849146,34.69851898394793,100,100
31.823186021849146,34.69851898394793,105,110
31.823186021849146,34.69851898394793,110,115
31.822274293466194,34.69851342387994,95,100
31.822274293466194,34.69851342387994,100,105
31.822274293466194,34.69851342387994,105,110
31.822274293466194,34.69851342387994,110,110
31.822274293466194,34.69851342387994,115,115
31.821437072744015,34.69853005443875,95,95
31.821437072744015,34.69853005443875,100,100
31.821437072744015,34.69853005443875,105,105
31.821437072744015,34.69853005443875,110,105
31.821437072744015,34.69853005443875,115,115
31.820704242449047,34.69854506206242,95,95
31.820704242449047,34.69854506206242,100,100
31.820704242449047,34.69854506206242,105,105
31.820704242449047,34.69854506206242,110,105
31.820704242449047,34.69854506206242,115,115
31.819984571392236,34.698565199367145,95,95
31.819984571392236,34.698565199367145,100,100
31.819984571392236,34.698565199367145,105,105
31.819984571392236,34.698565199367145,115,110
31.819230297494336,34.69858135603159,90,80
31.819230297494336,34.69858135603159,95,90
31.819230297494336,34.69858135603159,100,100
31.819230297494336,34.69858135603159,105,105
31.819230297494336,34.69858135603159,110,110
31.818468609544848,34.69859568831454,80,80
31.818468609544848,34.69859568831454,90,90
31.818468609544848,34.69859568831454,100,100
31.818468609544848,34.69859568831454,105,100
31.818468609544848,34.69859568831454,110,110
31.817582098407517,34.69861666450097,80,80
31.817582098407517,34.69861666450097,90,90
31.817582098407517,34.69861666450097,95,90
31.817582098407517,34.69861666450097,100,95
31.817582098407517,34.69861666450097,105,105
31.817582098407517,34.69861666450097,110,110
31.816586170879265,34.69863157565814,80,80
31.816586170879265,34.69863157565814,90,95
31.816586170879265,34.69863157565814,95,95
31.816586170879265,34.69863157565814,100,100
31.816586170879265,34.69863157565814,105,105
31.816586170879265,34.69863157565814,110,110
31.815578018003713,34.69862515641344,45,15
31.815578018003713,34.69862515641344,80,80
31.815578018003713,34.69862515641344,85,90
31.815578018003713,34.69862515641344,90,90
31.815578018003713,34.69862515641344,95,95
31.815578018003713,34.69862515641344,100,100
31.815578018003713,34.69862515641344,105,105
31.815578018003713,34.69862515641344,110,110
31.814821097683676,34.69860835027021,15,15
31.814821097683676,34.69860835027021,80,85
31.814821097683676,34.69860835027021,90,90
31.814821097683676,34.69860835027021,95,100
31.814821097683676,34.69860835027021,100,100
31.814821097683676,34.69860835027021,105,110
31.814821097683676,34.69860835027021,110,110
31.814041998635663,34.69854125502184,15,25
31.814041998635663,34.69854125502184,85,85
31.814041998635663,34.69854125502184,90,90
31.814041998635663,34.69854125502184,100,100
31.814041998635663,34.69854125502184,110,115
31.81330002497086,34.69838707839866,25,10
31.81330002497086,34.69838707839866,85,90
31.81330002497086,34.69838707839866,90,90
31.81330002497086,34.69838707839866,95,95
31.81330002497086,34.69838707839866,100,100
31.81330002497086,34.69838707839866,110,110
31.81330002497086,34.69838707839866,115,115
31.812596550368575,34.69815580717648,10,15
31.812596550368575,34.69815580717648,90,95
31.812596550368575,34.69815580717648,95,95
31.812596550368575,34.69815580717648,100,100
31.812596550368575,34.69815580717648,105,105
31.812596550368575,34.69815580717648,110,110
31.812596550368575,34.69815580717648,115,110
31.812080622324288,34.697933091002405,15,25
31.812080622324288,34.697933091002405,90,95
31.812080622324288,34.697933091002405,95,95
31.812080622324288,34.697933091002405,100,105
31.812080622324288,34.697933091002405,105,105
31.812080622324288,34.697933091002405,110,110
31.81140026776371,34.6975762935818,25,15
31.81140026776371,34.6975762935818,95,100
31.81140026776371,34.6975762935818,100,100
31.81140026776371,34.6975762935818,105,105
31.81140026776371,34.6975762935818,110,110
31.81140026776371,34.6975762935818,115,115
31.810657588743464,34.697063644979536,15,5
31.810657588743464,34.697063644979536,95,95
31.810657588743464,34.697063644979536,100,105
31.810657588743464,34.697063644979536,105,105
31.810657588743464,34.697063644979536,110,110
31.810657588743464,34.697063644979536,115,120
31.809970705942824,34.69653078671347,5,25
31.809970705942824,34.69653078671347,95,100
31.809970705942824,34.69653078671347,100,105
31.809970705942824,34.69653078671347,105,105
31.809970705942824,34.69653078671347,110,105
31.809970705942824,34.69653078671347,120,120
31.809252713460886,34.6960090152296,25,15
31.809252713460886,34.6960090152296,100,100
31.809252713460886,34.6960090152296,105,105
31.809252713460886,34.6960090152296,110,110
31.809252713460886,34.6960090152296,120,120
31.80851827889404,34.69544842472358,15,5
31.80851827889404,34.69544842472358,100,95
31.80851827889404,34.69544842472358,105,105
31.80851827889404,34.69544842472358,110,110
31.80851827889404,34.69544842472358,120,120
31.807861165204184,34.694930152229915,5,10
31.807861165204184,34.694930152229915,95,95
31.807861165204184,34.694930152229915,100,100
31.807861165204184,34.694930152229915,105,105
31.807861165204184,34.694930152229915,110,110
31.807861165204184,34.694930152229915,120,115
31.80724360130329,34.69445859800036,10,40
31.80724360130329,34.69445859800036,95,95
31.80724360130329,34.69445859800036,100,90
31.80724360130329,34.69445859800036,105,100
31.80724360130329,34.69445859800036,110,110
31.80724360130329,34.69445859800036,115,110
31.80662426451364,34.694004056207376,40,40
31.80662426451364,34.694004056207376,90,85
31.80662426451364,34.694004056207376,95,95
31.80662426451364,34.694004056207376,100,95
31.80662426451364,34.694004056207376,110,110
31.805991948687232,34.693522338900195,40,5
31.805991948687232,34.693522338900195,85,80
31.805991948687232,34.693522338900195,90,90
31.805991948687232,34.693522338900195,95,90
31.805991948687232,34.693522338900195,110,105
31.805346023399185,34.692984595757316,5,15
31.805346023399185,34.692984595757316,80,80
31.805346023399185,34.692984595757316,90,90
31.805346023399185,34.692984595757316,105,105
31.805346023399185,34.692984595757316,110,105
31.804673126047014,34.69253170861879,15,15
31.804673126047014,34.69253170861879,80,70
31.804673126047014,34.69253170861879,85,75
31.804673126047014,34.69253170861879,90,95
31.804673126047014,34.69253170861879,105,105
31.804673126047014,34.69253170861879,110,110
31.803904459353287,34.691979246145884,15,15
31.803904459353287,34.691979246145884,70,75
31.803904459353287,34.691979246145884,75,50
31.803904459353287,34.691979246145884,95,95
31.803904459353287,34.691979246145884,105,105
31.803904459353287,34.691979246145884,110,110
31.803130021964254,34.69141836867578,15,15
31.803130021964254,34.69141836867578,50,40
31.803130021964254,34.69141836867578,75,70
31.803130021964254,34.69141836867578,95,90
31.803130021964254,34.69141836867578,100,100
31.803130021964254,34.69141836867578,105,105
31.803130021964254,34.69141836867578,110,105
31.802464162632905,34.690938194290105,15,15
31.802464162632905,34.690938194290105,40,25
31.802464162632905,34.690938194290105,70,30
31.802464162632905,34.690938194290105,90,90
31.802464162632905,34.690938194290105,95,95
31.802464162632905,34.690938194290105,100,100
31.802464162632905,34.690938194290105,105,100
31.802464162632905,34.690938194290105,110,110
31.801922595050534,34.690552721117854,15,10
31.801922595050534,34.690552721117854,25,40
31.801922595050534,34.690552721117854,30,30
31.801922595050534,34.690552721117854,90,85
31.801922595050534,34.690552721117854,95,95
31.801922595050534,34.690552721117854,100,85
31.801922595050534,34.690552721117854,105,105
31.801922595050534,34.690552721117854,110,110
31.801426302884227,34.69019715578838,10,30
31.801426302884227,34.69019715578838,30,50
31.801426302884227,34.69019715578838,40,55
31.801426302884227,34.69019715578838,85,85
31.801426302884227,34.69019715578838,95,95
31.801426302884227,34.69019715578838,105,105
31.801426302884227,34.69019715578838,110,110
31.80080073447587,34.68976783965641,30,35
31.80080073447587,34.68976783965641,50,65
31.80080073447587,34.68976783965641,55,65
31.80080073447587,34.68976783965641,70,70
31.80080073447587,34.68976783965641,85,85
31.80080073447587,34.68976783965641,95,95
31.80080073447587,34.68976783965641,105,105
31.80080073447587,34.68976783965641,110,110
31.800148852129983,34.68930482809076,35,20
31.800148852129983,34.68930482809076,65,65
31.800148852129983,34.68930482809076,70,80
31.800148852129983,34.68930482809076,85,90
31.800148852129983,34.68930482809076,95,95
31.800148852129983,34.68930482809076,105,105
31.800148852129983,34.68930482809076,110,105
31.79941979968437,34.68875513513921,20,30
31.79941979968437,34.68875513513921,65,75
31.79941979968437,34.68875513513921,70,65
31.79941979968437,34.68875513513921,80,90
31.79941979968437,34.68875513513921,90,95
31.79941979968437,34.68875513513921,95,100
31.79941979968437,34.68875513513921,105,100
31.79868925329609,34.68819678451177,30,40
31.79868925329609,34.68819678451177,65,45
31.79868925329609,34.68819678451177,75,75
31.79868925329609,34.68819678451177,90,90
31.79868925329609,34.68819678451177,95,95
31.79868925329609,34.68819678451177,100,100
31.79868925329609,34.68819678451177,110,110
31.79803842792052,34.68769333126895,40,25
31.79803842792052,34.68769333126895,45,15
31.79803842792052,34.68769333126895,75,80
31.79803842792052,34.68769333126895,90,90
31.79803842792052,34.68769333126895,95,100
31.79803842792052,34.68769333126895,100,100
31.79803842792052,34.68769333126895,105,100
31.79803842792052,34.68769333126895,110,110
31.797505080808058,34.68727021237639,15,30
31.797505080808058,34.68727021237639,25,30
31.797505080808058,34.68727021237639,80,85
31.797505080808058,34.68727021237639,90,90
31.797505080808058,34.68727021237639,100,100
31.797505080808058,34.68727021237639,105,110
31.797505080808058,34.68727021237639,110,110
31.79701492732468,34.68689217804141,30,45
31.79701492732468,34.68689217804141,85,85
31.79701492732468,34.68689217804141,90,95
31.79701492732468,34.68689217804141,100,95
31.79701492732468,34.68689217804141,110,110
31.79641133750948,34.686401708977726,15,35
31.79641133750948,34.686401708977726,45,40
31.79641133750948,34.686401708977726,85,80
31.79641133750948,34.686401708977726,95,95
31.79641133750948,34.686401708977726,110,115
31.795752294171507,34.68581266203381,35,25
31.795752294171507,34.68581266203381,40,35
31.795752294171507,34.68581266203381,80,75
31.795752294171507,34.68581266203381,90,90
31.795752294171507,34.68581266203381,95,95
31.795752294171507,34.68581266203381,110,110
31.795752294171507,34.68581266203381,115,115
31.795045305976352,34.68501980847924,25,10
31.795045305976352,34.68501980847924,35,50
31.795045305976352,34.68501980847924,75,80
31.795045305976352,34.68501980847924,85,90
31.795045305976352,34.68501980847924,90,95
31.795045305976352,34.68501980847924,95,95
31.795045305976352,34.68501980847924,110,110
31.795045305976352,34.68501980847924,115,110
31.794412568771275,34.68417625282419,10,35
31.794412568771275,34.68417625282419,50,65
31.794412568771275,34.68417625282419,80,80
31.794412568771275,34.68417625282419,90,70
31.794412568771275,34.68417625282419,95,100
31.794412568771275,34.68417625282419,100,95
31.794412568771275,34.68417625282419,110,110
31.793809010699878,34.683369213881655,35,45
31.793809010699878,34.683369213881655,65,75
31.793809010699878,34.683369213881655,70,75
31.793809010699878,34.683369213881655,80,80
31.793809010699878,34.683369213881655,95,95
31.793809010699878,34.683369213881655,100,95
31.793809010699878,34.683369213881655,110,110
31.793252839451608,34.68263127727305,45,60
31.793252839451608,34.68263127727305,75,70
31.793252839451608,34.68263127727305,80,85
31.793252839451608,34.68263127727305,95,90
31.793252839451608,34.68263127727305,100,100
31.793252839451608,34.68263127727305,105,105
31.793252839451608,34.68263127727305,110,105
31.79272507508799,34.68193919860984,60,65
31.79272507508799,34.68193919860984,70,65
31.79272507508799,34.68193919860984,80,80
31.79272507508799,34.68193919860984,85,85
31.79272507508799,34.68193919860984,90,90
31.79272507508799,34.68193919860984,95,95
31.79272507508799,34.68193919860984,100,95
31.79272507508799,34.68193919860984,105,95
31.792200751150116,34.68123916870579,65,60
31.792200751150116,34.68123916870579,80,85
31.792200751150116,34.68123916870579,85,70
31.792200751150116,34.68123916870579,90,90
31.792200751150116,34.68123916870579,95,90
31.792200751150116,34.68123916870579,100,100
31.79166817654849,34.680583931174645,50,30
31.79166817654849,34.680583931174645,60,65
31.79166817654849,34.680583931174645,70,65
31.79166817654849,34.680583931174645,85,90
31.79166817654849,34.680583931174645,90,90
31.79166817654849,34.680583931174645,95,100
31.79166817654849,34.680583931174645,100,95
31.791111702833472,34.68000960945263,30,25
31.791111702833472,34.68000960945263,65,60
31.791111702833472,34.68000960945263,80,75
31.791111702833472,34.68000960945263,90,85
31.791111702833472,34.68000960945263,95,90
31.791111702833472,34.68000960945263,100,100
31.790493847710085,34.67940799485657,25,30
31.790493847710085,34.67940799485657,60,65
31.790493847710085,34.67940799485657,65,65
31.790493847710085,34.67940799485657,75,65
31.790493847710085,34.67940799485657,85,85
31.790493847710085,34.67940799485657,90,90
31.790493847710085,34.67940799485657,100,95
31.78982307119587,34.678766652916465,30,35
31.78982307119587,34.678766652916465,65,65
31.78982307119587,34.678766652916465,85,80
31.78982307119587,34.678766652916465,90,90
31.78982307119587,34.678766652916465,95,90
31.789107020983504,34.67808805890413,35,40
31.789107020983504,34.67808805890413,65,70
31.789107020983504,34.67808805890413,70,65
31.789107020983504,34.67808805890413,80,80
31.789107020983504,34.67808805890413,90,90
31.788422915235273,34.677445409157734,40,40
31.788422915235273,34.677445409157734,65,60
31.788422915235273,34.677445409157734,70,75
31.788422915235273,34.677445409157734,80,75
31.788422915235273,34.677445409157734,90,85
31.78774937476439,34.67682179439787,40,35
31.78774937476439,34.67682179439787,60,65
31.78774937476439,34.67682179439787,65,60
31.78774937476439,34.67682179439787,75,70
31.78774937476439,34.67682179439787,85,85
31.78774937476439,34.67682179439787,90,90
31.787104254948908,34.67623675754163,35,30
31.787104254948908,34.67623675754163,60,65
31.787104254948908,34.67623675754163,65,70
31.787104254948908,34.67623675754163,70,70
31.787104254948908,34.67623675754163,80,80
31.787104254948908,34.67623675754163,85,80
31.787104254948908,34.67623675754163,90,85
31.786498752729603,34.675682340844354,30,50
31.786498752729603,34.675682340844354,65,70
31.786498752729603,34.675682340844354,70,70
31.786498752729603,34.675682340844354,80,80
31.786498752729603,34.675682340844354,85,85
31.78588885584201,34.67512794599421,50,35
31.78588885584201,34.67512794599421,65,60
31.78588885584201,34.67512794599421,70,65
31.78588885584201,34.67512794599421,75,70
31.78588885584201,34.67512794599421,80,65
31.78588885584201,34.67512794599421,85,85
31.785336183664214,34.67455688027201,35,15
31.785336183664214,34.67455688027201,60,10
31.785336183664214,34.67455688027201,65,55
31.785336183664214,34.67455688027201,70,70
31.785336183664214,34.67455688027201,80,70
31.785336183664214,34.67455688027201,85,85
31.78481305618239,34.6739552529177,10,35
31.78481305618239,34.6739552529177,15,20
31.78481305618239,34.6739552529177,35,20
31.78481305618239,34.6739552529177,40,10
31.78481305618239,34.6739552529177,45,40
31.78481305618239,34.6739552529177,55,55
31.78481305618239,34.6739552529177,70,70
31.78481305618239,34.6739552529177,85,85
31.784563980032836,34.67358143697292,10,40
31.784563980032836,34.67358143697292,20,40
31.784563980032836,34.67358143697292,35,45
31.784563980032836,34.67358143697292,40,50
31.784563980032836,34.67358143697292,55,65
31.784563980032836,34.67358143697292,65,70
31.784563980032836,34.67358143697292,70,80
31.784563980032836,34.67358143697292,85,85
31.784204211661148,34.67309306193325,30,15
31.784204211661148,34.67309306193325,40,50
31.784204211661148,34.67309306193325,45,60
31.784204211661148,34.67309306193325,50,55
31.784204211661148,34.67309306193325,65,70
31.784204211661148,34.67309306193325,70,75
31.784204211661148,34.67309306193325,80,85
31.784204211661148,34.67309306193325,85,85
31.783785688327487,34.67250598046545,15,20
31.783785688327487,34.67250598046545,50,55
31.783785688327487,34.67250598046545,55,60
31.783785688327487,34.67250598046545,60,70
31.783785688327487,34.67250598046545,70,70
31.783785688327487,34.67250598046545,75,85
31.783785688327487,34.67250598046545,85,90
31.78338486985116,34.67200342733589,20,15
31.78338486985116,34.67200342733589,55,65
31.78338486985116,34.67200342733589,60,70
31.78338486985116,34.67200342733589,70,65
31.78338486985116,34.67200342733589,85,90
31.78338486985116,34.67200342733589,90,90
31.782869694933208,34.67135964711463,15,5
31.782869694933208,34.67135964711463,65,60
31.782869694933208,34.67135964711463,70,75
31.782869694933208,34.67135964711463,80,80
31.782869694933208,34.67135964711463,90,90
31.782419529670833,34.670852796008305,5,15
31.782419529670833,34.670852796008305,60,60
31.782419529670833,34.670852796008305,70,75
31.782419529670833,34.670852796008305,75,80
31.782419529670833,34.670852796008305,80,85
31.782419529670833,34.670852796008305,90,90
31.781908532848295,34.67031745026514,15,10
31.781908532848295,34.67031745026514,60,70
31.781908532848295,34.67031745026514,75,75
31.781908532848295,34.67031745026514,80,80
31.781908532848295,34.67031745026514,85,85
31.781908532848295,34.67031745026514,90,90
31.781908532848295,34.67031745026514,95,95
31.781448857007863,34.66983403232344,10,5
31.781448857007863,34.66983403232344,70,75
31.781448857007863,34.66983403232344,75,70
31.781448857007863,34.66983403232344,80,85
31.781448857007863,34.66983403232344,85,80
31.781448857007863,34.66983403232344,90,95
31.781448857007863,34.66983403232344,95,95
31.780995990072906,34.66937329808477,5,20
31.780995990072906,34.66937329808477,70,70
31.780995990072906,34.66937329808477,75,65
31.780995990072906,34.66937329808477,80,85
31.780995990072906,34.66937329808477,85,90
31.780995990072906,34.66937329808477,95,90
31.780405157983303,34.668850219290654,20,10
31.780405157983303,34.668850219290654,65,65
31.780405157983303,34.668850219290654,70,70
31.780405157983303,34.668850219290654,85,85
31.780405157983303,34.668850219290654,90,90
31.780405157983303,34.668850219290654,95,90
31.77974965164457,34.668379566863955,10,15
31.77974965164457,34.668379566863955,65,60
31.77974965164457,34.668379566863955,70,70
31.77974965164457,34.668379566863955,85,80
31.77974965164457,34.668379566863955,90,80
31.77974965164457,34.668379566863955,95,95
31.77901216136675,34.667986692013784,15,20
31.77901216136675,34.667986692013784,60,45
31.77901216136675,34.667986692013784,70,70
31.77901216136675,34.667986692013784,80,70
31.77901216136675,34.667986692013784,90,80
31.77901216136675,34.667986692013784,95,85
31.778268061185784,34.66768015682222,20,-1
31.778268061185784,34.66768015682222,45,-1
31.778268061185784,34.66768015682222,70,-1
31.778268061185784,34.66768015682222,75,-1
31.778268061185784,34.66768015682222,80,-1
31.778268061185784,34.66768015682222,85,-1
